University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the Univesity of Birmingham. It
consists of a single 1 mm diameter MCC particle activated with Fluorine-18
radioactive tracer material inside a bubbling fluidised bed. The fluidised bed
was filled with 90% sand and 10% MCC; air was fed into the bottom of the bed at
a rate of 37 litres per minute at 3.5 bar.
Columns are formatted as [t, x1, y1, x2, y2], where the `t` represents the LoR
timestamp (ms), x1 and y1 represent the LoR coordinates on the first detector
screen (mm), and x2 and y2 represent the LoR coordinates on the second screen.

Separation=   600
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice

 21.8	372.9	282.0	182.3	214.2
 21.8	321.5	129.8	241.3	344.6
 21.8	409.5	257.2	286.1	371.7
 21.8	264.3	412.4	297.4	79.7
 21.9	113.3	302.1	297.4	177.0
 21.9	246.6	100.3	321.0	371.7
 21.9	128.0	395.9	418.9	110.3
 21.9	169.9	131.6	387.6	339.8
 21.9	114.5	348.7	451.9	317.4
 21.9	238.9	433.6	321.0	70.8
 22.0	433.1	144.0	110.9	303.3
 22.0	172.9	56.6	375.2	434.8
 22.0	273.2	154.6	427.2	433.1
 22.1	182.3	512.1	299.1	238.4
 22.1	213.6	228.9	333.9	257.8
 22.1	158.7	203.6	437.8	165.2
 22.1	345.7	253.1	221.2	137.5
 22.1	116.8	142.8	408.9	490.9
 22.2	228.9	203.0	265.5	418.3
 22.2	257.2	296.2	442.5	508.0
 22.3	298.0	276.7	333.9	147.5
 22.3	218.3	234.8	322.7	256.6
 22.3	255.5	233.6	260.2	173.5
 22.3	385.9	358.1	181.7	142.8
 22.4	145.7	391.8	405.9	112.7
 22.4	293.8	394.7	267.9	109.7
 22.5	184.1	267.3	369.3	222.4
 22.5	398.2	287.3	171.1	205.9
 22.5	116.8	312.7	426.6	187.0
 22.6	306.8	413.0	266.7	93.2
 22.6	221.8	421.3	321.5	88.5
 22.6	429.5	401.8	223.6	110.9
 22.7	354.6	191.8	214.8	293.8
 22.7	357.0	302.1	322.7	215.4
 22.7	195.9	323.3	365.8	172.9
 22.8	192.3	120.9	346.3	355.2
 22.9	203.6	364.6	295.6	120.9
 22.9	138.1	286.7	391.8	216.5
 23.0	287.3	433.1	277.9	83.2
 23.0	364.6	300.3	385.9	159.3
 23.0	168.1	291.5	381.7	207.1
 23.1	199.4	195.3	352.2	288.5
 23.1	206.5	174.6	404.1	434.2
 23.1	278.5	367.0	333.4	210.0
 23.1	382.3	412.4	363.4	96.8
 23.2	273.2	168.7	244.3	342.8
 23.3	245.4	380.5	300.9	296.8
 23.3	277.3	449.6	398.8	211.2
 23.3	182.3	70.8	248.4	528.0
 23.3	434.2	339.2	319.2	372.9
 23.4	399.4	280.2	167.6	207.1
 23.4	240.7	144.0	319.2	336.3
 23.5	476.7	305.6	244.3	166.4
 23.5	163.4	149.3	186.4	95.6
 23.5	162.2	279.7	385.3	214.2
 23.6	416.5	149.3	238.9	289.7
 23.6	262.0	261.4	299.7	227.1
 23.6	415.4	107.4	236.6	155.2
 23.7	269.6	232.5	323.3	268.5
 23.7	199.4	295.6	348.1	286.1
 23.7	332.8	359.9	276.7	197.6
 23.8	268.5	117.4	223.6	481.4
 23.8	270.2	158.7	275.5	301.5
 23.9	416.5	441.3	152.8	79.1
 23.9	321.5	87.9	184.7	316.2
 24.0	225.4	302.7	272.6	60.8
 24.0	380.5	316.8	255.5	177.0
 24.0	172.9	349.9	326.9	144.6
 24.0	296.2	286.1	262.5	213.6
 24.1	126.3	164.6	473.8	464.9
 24.1	194.1	198.2	306.8	299.7
 24.1	251.3	163.4	308.0	321.5
 24.2	164.0	53.1	381.7	415.4
 24.2	416.5	254.3	212.4	425.4
 24.3	188.8	256.1	181.7	390.6
 24.3	226.6	414.2	342.8	63.7
 24.3	114.5	277.3	431.9	213.0
 24.3	222.4	309.8	399.4	175.2
 24.4	198.2	127.4	355.8	342.8
 24.4	169.9	263.7	381.7	225.4
 24.5	192.9	201.8	358.7	280.8
 24.5	198.2	380.5	230.1	338.7
 24.5	297.4	185.9	229.5	77.3
 24.6	187.0	198.8	453.1	195.3
 24.6	308.6	418.3	289.1	111.5
 24.6	149.9	149.9	394.7	323.3
 24.6	486.8	204.1	408.3	312.1
 24.7	245.4	89.1	303.3	379.4
 24.7	331.0	189.4	212.4	310.9
 24.7	454.9	277.3	359.9	251.9
 24.8	182.3	381.7	268.5	178.2
 24.9	270.2	289.1	297.4	201.8
 25.0	455.5	105.6	118.0	364.6
 25.1	323.3	274.4	244.3	216.5
 25.1	260.2	223.6	362.9	83.2
 25.1	236.6	184.7	463.7	230.1
 25.1	234.8	293.8	311.5	195.9
 25.1	286.1	52.5	310.9	386.5
 25.2	341.0	245.4	204.7	348.1
 25.3	352.8	274.4	214.2	214.8
 25.4	315.1	377.0	310.3	92.6
 25.5	237.2	398.2	201.8	247.8
 25.5	381.7	172.3	214.2	93.2
 25.6	357.0	217.1	230.7	257.8
 25.6	236.0	391.8	320.4	113.9
 25.6	191.2	112.7	368.2	342.8
 25.7	183.5	165.2	197.1	398.8
 25.9	438.4	229.5	200.6	306.8
 25.9	302.7	295.0	295.0	179.9
 26.0	240.1	398.8	398.8	392.4
 26.0	241.3	335.7	181.7	245.4
 26.0	233.1	288.5	322.7	200.0
 26.0	451.4	276.7	394.7	244.3
 26.0	170.5	325.1	380.5	169.9
 26.0	188.2	295.6	247.8	359.9
 26.1	154.6	142.2	398.2	340.4
 26.1	112.1	335.7	447.8	137.5
 26.1	378.2	171.1	158.1	319.2
 26.2	450.8	477.3	328.0	323.3
 26.3	322.7	226.0	230.1	139.8
 26.3	321.5	319.2	413.0	468.5
 26.4	264.9	320.4	325.7	128.0
 26.4	115.6	224.2	417.1	263.1
 26.4	171.1	148.7	371.7	331.6
 26.5	358.7	433.1	177.0	60.8
 26.5	418.9	369.3	162.8	140.4
 26.5	345.7	331.0	224.8	165.2
 26.5	349.3	312.7	216.5	182.9
 26.6	169.9	294.4	129.8	234.2
 26.6	148.1	515.7	390.6	426.6
 26.7	318.6	108.0	244.9	367.6
 26.7	336.9	241.9	305.0	509.8
 26.8	170.5	240.1	371.1	242.5
 26.9	194.1	369.3	362.3	133.9
 26.9	160.5	378.2	203.6	333.9
 26.9	355.2	417.7	216.5	86.7
 27.0	377.6	419.5	358.7	530.4
 27.0	276.7	224.8	412.4	144.6
 27.0	350.5	182.3	218.9	290.9
 27.0	407.1	299.7	205.3	211.2
 27.0	125.1	321.0	198.8	380.5
 27.2	221.8	324.5	182.3	380.0
 27.2	303.3	257.2	255.5	238.4
 27.2	200.0	315.1	354.0	189.4
 27.2	183.5	369.3	359.9	137.5
 27.2	302.7	354.0	279.7	135.7
 27.2	300.3	414.8	273.8	95.6
 27.3	404.1	523.9	372.9	133.3
 27.4	380.0	302.7	196.5	185.3
 27.4	244.3	203.0	460.8	397.7
 27.4	115.1	210.6	416.5	282.0
 27.4	296.2	365.8	379.4	277.9
 27.4	196.5	211.8	293.2	300.3
 27.5	436.6	216.5	165.8	256.1
 27.5	161.1	223.6	377.0	467.9
 27.5	146.3	184.1	321.0	474.4
 27.5	352.2	390.6	226.6	111.5
 27.6	310.3	313.3	256.6	187.0
 27.6	213.0	59.6	349.9	380.5
 27.6	238.9	99.1	299.7	273.8
 27.7	337.5	309.2	249.0	411.8
 27.7	367.0	326.3	212.4	202.4
 27.7	219.5	164.6	340.4	313.3
 27.7	149.9	392.9	399.4	106.2
 27.8	446.6	164.0	133.3	315.1
 27.8	266.7	192.9	290.9	286.1
 27.8	350.5	548.7	447.2	220.7
 27.9	408.9	363.4	178.2	154.0
 27.9	154.6	385.3	154.0	434.2
 27.9	141.6	423.6	421.3	86.1
 27.9	347.5	327.5	220.1	172.3
 27.9	268.5	126.8	299.1	355.2
 28.0	301.5	225.4	287.9	113.3
 28.0	454.3	298.5	142.8	300.9
 28.0	125.7	205.9	416.0	281.4
 28.0	280.8	433.1	363.4	122.1
 28.1	205.3	341.6	195.9	345.7
 28.1	273.8	211.8	274.9	223.0
 28.1	287.3	413.6	293.2	70.2
 28.2	339.2	290.9	227.1	202.4
 28.2	266.1	362.9	288.5	137.5
 28.2	375.8	282.0	189.4	220.1
 28.3	266.7	312.1	332.2	136.3
 28.3	408.3	179.4	165.2	299.7
 28.3	175.8	181.1	369.3	300.3
 28.4	325.1	71.4	227.1	370.5
 28.4	431.3	251.3	136.9	236.0
 28.4	271.4	87.3	404.1	65.5
 28.5	190.0	289.1	368.8	205.3
 28.5	261.4	71.4	293.2	404.7
 28.6	296.8	296.2	283.2	192.9
 28.6	268.5	312.7	295.0	184.7
 28.7	371.1	460.8	197.1	53.7
 28.7	289.7	314.5	178.2	368.8
 28.7	130.4	238.9	442.5	305.0
 28.7	479.7	243.1	114.5	237.2
 28.7	407.7	245.4	167.6	238.9
 28.7	481.4	415.4	145.1	75.5
 28.8	200.0	69.6	348.1	398.2
 28.8	394.1	217.7	179.4	283.8
 28.8	318.6	220.7	240.7	267.3
 28.8	198.2	240.1	338.1	249.0
 28.8	267.9	365.8	289.7	161.7
 28.8	120.9	145.1	181.1	394.1
 28.9	270.8	56.0	278.5	405.9
 28.9	414.2	411.8	158.1	93.8
 28.9	214.2	498.5	213.0	200.6
 29.0	145.1	155.2	405.9	323.9
 29.0	114.5	286.7	431.9	204.7
 29.0	353.4	151.6	227.1	326.9
 29.1	205.3	243.1	344.0	240.7
 29.1	202.4	118.6	355.8	243.7
 29.2	326.9	241.9	309.8	377.0
 29.2	221.2	170.5	334.5	312.1
 29.2	208.3	89.1	138.1	133.3
 29.2	209.4	119.2	345.1	361.7
 29.3	132.2	318.6	408.9	178.8
 29.3	403.0	145.1	357.0	91.4
 29.3	395.9	306.2	314.5	418.9
 29.4	223.6	200.6	329.8	280.2
 29.4	329.2	461.4	449.6	375.2
 29.4	143.4	152.2	407.1	488.5
 29.4	166.4	549.3	246.6	102.7
 29.5	220.7	137.5	350.5	381.7
 29.5	215.9	319.2	440.1	251.9
 29.5	299.7	367.0	260.2	132.8
 29.5	237.2	427.2	322.7	81.4
 29.6	313.3	461.4	215.9	50.7
 29.7	234.8	60.2	220.1	184.7
 29.7	356.4	318.6	196.5	125.1
 29.8	341.0	233.6	129.2	323.9
 29.8	292.0	126.8	266.1	355.2
 29.9	144.6	82.0	246.0	437.2
 29.9	202.4	288.5	462.6	367.6
 29.9	362.3	277.9	394.1	440.7
 29.9	417.7	376.4	436.0	173.5
 29.9	279.1	107.4	387.0	156.9
 30.0	111.5	337.5	119.8	331.6
 30.0	422.4	104.4	161.1	367.0
 30.0	330.4	448.4	248.4	100.3
 30.0	428.9	138.6	332.2	318.0
 30.1	308.0	279.1	244.3	463.1
 30.1	352.2	453.7	293.2	148.7
 30.1	257.8	197.6	311.5	295.6
 30.1	319.8	358.7	250.8	181.1
 30.2	281.4	47.2	282.6	410.0
 30.2	144.6	309.2	249.6	400.0
 30.3	201.8	375.2	348.1	128.6
 30.3	415.4	140.4	163.4	335.7
 30.3	413.6	100.3	213.6	178.8
 30.3	472.0	168.1	115.1	310.3
 30.3	295.0	290.9	177.6	521.0
 30.3	193.5	289.7	280.8	305.0
 30.4	247.8	401.2	305.6	103.2
 30.4	220.7	153.4	343.4	321.0
 30.4	413.6	178.8	191.2	340.4
 30.4	363.4	171.7	206.5	309.8
 30.5	196.5	187.6	254.3	104.4
 30.5	119.2	284.4	424.8	213.0
 30.5	282.0	269.6	283.2	219.5
 30.5	433.1	112.1	145.7	370.5
 30.6	144.6	123.9	402.4	118.0
 30.7	233.1	433.1	330.4	77.9
 30.7	171.1	187.6	369.3	296.2
 30.8	262.0	118.0	302.1	364.0
 30.8	318.0	316.2	447.2	492.1
 30.8	397.7	240.7	326.3	60.2
 30.8	168.7	254.9	258.4	355.8
 30.9	344.0	417.1	164.0	135.7
 30.9	472.0	154.6	428.3	436.0
 30.9	406.5	250.2	262.0	371.7
 31.0	443.1	165.8	241.3	346.3
 31.1	292.0	341.6	406.5	349.9
 31.2	140.4	382.3	405.3	127.4
 31.2	169.3	355.8	219.5	259.6
 31.2	417.7	198.2	162.8	292.6
 31.2	336.3	88.5	246.0	408.3
 31.3	220.7	273.8	238.9	80.2
 31.3	361.7	305.0	204.1	185.3
 31.3	369.3	236.0	203.6	251.3
 31.3	184.7	217.7	367.0	269.6
 31.3	218.9	344.0	290.3	492.1
 31.4	179.9	416.0	390.0	72.6
 31.4	137.5	384.1	406.5	122.1
 31.5	439.0	270.8	133.3	223.6
 31.6	303.9	181.7	257.8	301.5
 31.6	385.9	187.6	218.9	413.6
 31.7	390.6	468.5	428.9	220.1
 31.7	147.5	136.3	398.2	348.1
 31.7	271.4	417.1	288.5	80.8
 31.7	269.6	94.4	291.5	374.1
 31.7	171.7	114.5	362.3	289.1
 31.8	309.2	210.0	308.6	417.7
 31.8	397.1	278.5	260.8	245.4
 31.8	306.8	192.3	249.6	306.2
 31.8	447.8	234.8	132.2	250.8
 31.9	303.9	325.7	253.7	162.2
 31.9	342.2	208.3	225.4	276.1
 31.9	298.5	353.4	197.1	457.8
 31.9	279.7	82.0	350.5	498.0
 31.9	160.5	304.4	387.6	192.3
 31.9	462.6	277.3	115.1	205.9
 32.0	250.2	344.0	308.0	145.7
 32.1	341.6	298.5	241.3	205.9
 32.1	244.9	220.1	312.1	269.0
 32.1	223.6	109.2	357.0	380.5
 32.2	428.3	234.2	143.4	238.9
 32.2	449.0	253.1	131.6	238.4
 32.3	270.2	409.5	149.9	275.5
 32.3	128.6	388.2	417.7	125.1
 32.3	349.9	178.8	221.8	303.9
 32.4	331.0	44.8	231.3	427.8
 32.5	279.7	382.3	263.7	130.4
 32.5	167.0	73.8	370.5	434.2
 32.5	282.6	57.2	276.1	417.1
 32.5	248.4	295.0	305.0	203.6
 32.5	250.8	409.5	283.8	99.1
 32.6	446.0	186.4	139.8	298.5
 32.7	371.1	82.6	201.2	389.4
 32.7	172.9	315.1	377.0	179.9
 32.7	365.8	292.0	199.4	194.7
 32.8	486.8	430.7	153.4	120.4
 32.8	344.0	187.0	223.6	300.9
 32.8	259.6	68.4	410.6	194.1
 32.8	446.0	309.2	141.6	185.9
 32.9	286.1	228.3	454.3	415.4
 32.9	184.1	226.0	333.9	387.6
 32.9	233.1	236.6	126.8	251.9
 33.0	304.4	239.5	270.2	249.0
 33.0	227.7	156.9	341.6	338.1
 33.1	267.9	228.9	295.0	525.1
 33.1	356.4	283.8	245.4	241.3
 33.1	164.0	126.8	391.2	372.9
 33.2	265.5	64.9	122.1	169.9
 33.2	198.8	198.2	370.5	304.4
 33.2	368.2	351.6	194.7	96.8
 33.3	462.0	152.2	298.5	335.1
 33.3	350.5	243.7	306.8	390.0
 33.3	269.6	161.1	266.1	466.7
 33.3	159.3	59.6	341.6	226.6
 33.3	300.3	257.2	260.8	230.7
 33.3	371.7	221.8	139.8	207.1
 33.3	286.7	68.4	274.4	403.0
 33.3	116.2	216.5	405.3	433.6
 33.4	345.1	135.7	434.2	227.1
 33.4	295.0	57.2	266.1	414.2
 33.4	224.8	158.7	323.9	309.2
 33.4	285.0	243.7	260.8	262.5
 33.4	342.8	265.5	284.4	399.4
 33.4	309.2	365.8	257.2	138.1
 33.4	428.3	76.7	207.1	238.9
 33.4	394.7	162.2	349.3	352.8
 33.4	187.0	368.2	367.6	136.3
 33.5	411.8	309.8	430.1	57.2
 33.5	364.6	336.9	348.7	326.3
 33.5	208.9	197.6	231.3	515.7
 33.5	184.1	277.9	342.8	145.1
 33.5	259.0	513.3	355.2	129.2
 33.6	161.1	163.4	273.2	393.5
 33.6	198.8	360.5	297.4	392.9
 33.6	346.9	354.6	215.9	119.8
 33.7	336.3	168.7	275.5	358.1
 33.7	123.3	445.5	423.0	59.0
 33.7	117.4	208.3	453.7	250.2
 33.7	301.5	169.9	264.9	316.2
 33.7	270.2	232.5	310.9	280.8
 33.7	388.8	54.9	193.5	401.2
 33.7	344.6	372.3	212.4	129.2
 33.7	138.1	109.2	403.0	387.0
 33.8	144.6	380.0	134.5	421.9
 33.8	317.4	455.5	245.4	61.4
 33.8	196.5	403.0	352.2	100.3
 33.9	305.6	301.5	254.3	196.5
 33.9	174.1	287.3	268.5	49.0
 33.9	181.7	86.1	373.5	393.5
 33.9	262.5	274.4	291.5	216.5
 33.9	172.9	102.7	226.6	512.7
 34.0	344.0	424.2	225.4	83.2
 34.0	240.7	424.8	198.2	298.0
 34.1	166.4	146.9	390.6	335.1
 34.2	310.3	185.9	195.9	167.6
 34.2	445.5	90.3	399.4	182.9
 34.2	372.3	273.8	202.4	230.7
 34.2	241.9	131.0	323.3	340.4
 34.2	188.2	224.2	397.7	237.8
 34.2	156.4	318.6	397.7	167.0
 34.2	160.5	279.1	222.4	313.9
 34.2	163.4	398.2	387.6	96.2
 34.3	144.0	182.3	393.5	305.6
 34.3	201.8	128.6	358.1	346.9
 34.4	415.4	125.7	155.8	344.0
 34.4	211.8	257.8	328.0	241.9
 34.4	140.4	410.6	351.6	168.7
 34.4	203.6	435.4	348.1	71.4
 34.4	260.8	402.4	288.5	135.7
 34.5	325.7	412.4	243.1	91.4
 34.5	408.3	344.0	425.4	370.5
 34.5	355.8	345.7	203.0	145.7
 34.6	299.7	422.4	262.0	90.9
 34.6	369.9	205.9	195.9	281.4
 34.6	186.4	135.1	374.1	319.2
 34.8	146.3	163.4	440.1	374.1
 34.8	180.5	268.5	141.0	247.2
 34.9	150.4	239.5	402.4	247.8
 34.9	277.3	187.0	282.0	299.7
 35.1	285.0	303.9	165.8	458.4
 35.1	227.7	273.8	318.6	74.3
 35.2	420.1	450.2	162.2	60.8
 35.2	431.9	274.4	158.7	174.1
 35.2	236.0	132.2	395.9	545.2
 35.2	218.3	401.2	337.5	108.0
 35.3	457.2	179.9	353.4	382.9
 35.3	295.0	274.4	231.3	447.8
 35.4	291.5	401.8	266.7	96.8
 35.4	216.5	82.6	403.6	250.2
 35.4	186.4	124.5	353.4	343.4
 35.4	374.6	213.6	249.0	244.3
 35.4	225.4	46.6	320.4	439.0
 35.4	142.8	317.4	404.1	184.1
 35.5	454.3	385.9	118.0	116.2
 35.5	162.8	170.5	466.7	308.6
 35.5	475.0	255.5	110.3	237.2
 35.5	470.8	295.0	164.6	108.6
 35.5	179.4	105.6	387.6	165.8
 35.5	355.2	131.6	198.8	335.7
 35.6	264.9	182.9	456.1	377.0
 35.6	476.1	341.6	270.2	128.6
 35.6	168.1	128.0	309.2	314.5
 35.6	459.6	84.4	192.3	238.4
 35.7	232.5	546.3	354.0	76.7
 35.7	458.4	533.4	454.9	70.2
 35.7	309.2	267.9	286.7	124.5
 35.7	217.1	351.6	359.3	145.1
 35.8	153.4	73.2	382.9	449.0
 35.8	370.5	264.3	197.6	228.9
 35.8	200.6	310.9	350.5	187.0
 35.8	141.6	372.9	397.7	132.2
 35.9	286.1	472.6	220.1	60.2
 35.9	351.0	227.7	220.7	254.9
 35.9	300.3	430.7	122.7	172.9
 36.0	172.9	410.0	158.7	229.5
 36.0	264.3	249.6	328.6	464.3
 36.0	344.6	191.2	218.9	293.2
 36.0	323.3	424.8	253.7	99.1
 36.0	317.4	351.0	245.4	143.4
 36.1	328.0	252.5	254.9	234.2
 36.1	198.2	518.0	437.2	420.1
 36.1	467.3	149.9	120.4	331.6
 36.2	378.8	374.1	346.3	238.9
 36.2	194.1	64.3	358.1	409.5
 36.2	138.1	168.1	400.6	318.0
 36.2	187.6	381.7	357.0	116.8
 36.3	118.0	185.3	155.2	278.5
 36.4	437.2	375.8	134.5	120.4
 36.4	201.8	454.9	351.6	46.0
 36.4	127.4	143.4	426.6	339.8
 36.4	156.9	305.6	345.7	344.0
 36.5	331.6	324.5	274.9	480.3
 36.5	119.2	274.4	416.5	220.7
 36.5	355.8	198.8	219.5	287.9
 36.5	266.1	329.2	255.5	295.0
 36.5	249.6	214.2	370.5	346.3
 36.5	334.5	217.1	310.3	371.1
 36.6	454.3	273.8	305.0	167.0
 36.6	451.9	102.7	185.3	177.0
 36.6	274.4	207.1	408.9	332.2
 36.7	296.2	192.3	434.8	188.8
 36.8	344.0	182.3	221.2	308.0
 36.8	318.0	111.5	246.6	352.8
 36.9	250.8	362.9	309.8	141.6
 37.0	271.4	251.9	285.6	241.9
 37.0	191.2	136.3	364.0	163.4
 37.0	465.5	209.4	116.2	188.2
 37.1	327.5	531.0	236.6	308.0
 37.1	133.3	95.6	205.9	409.5
 37.2	215.9	141.0	337.5	331.0
 37.2	149.9	218.9	398.8	262.0
 37.3	210.0	285.0	349.3	215.9
 37.3	416.5	244.9	137.5	244.9
 37.4	310.3	278.5	238.9	223.0
 37.4	119.8	223.6	228.3	192.9
 37.5	260.8	382.3	341.0	151.0
 37.5	311.5	55.5	239.5	413.6
 37.5	274.9	251.3	424.8	59.6
 37.5	211.2	290.3	193.5	221.8
 37.5	464.3	293.2	119.2	204.1
 37.5	173.5	125.7	190.0	99.1
 37.6	447.2	407.7	131.6	98.5
 37.6	207.7	109.7	342.2	360.5
 37.6	144.0	158.1	402.4	321.0
 37.6	133.9	325.7	414.8	171.1
 37.6	228.9	450.8	330.4	48.4
 37.7	318.6	228.9	246.0	348.7
 37.7	374.1	344.6	197.6	154.6
 37.8	403.6	231.3	480.3	105.0
 37.8	473.8	477.3	359.3	253.1
 37.8	396.5	180.5	176.4	209.4
 37.8	362.3	182.9	426.0	439.5
 37.9	441.9	244.3	138.1	233.1
 37.9	286.1	326.9	303.3	174.1
 37.9	397.1	248.4	168.1	237.2
 37.9	416.0	64.9	234.2	346.9
 38.0	443.1	405.3	132.8	103.8
 38.0	251.9	293.8	156.9	119.8
 38.0	358.7	119.2	256.6	266.1
 38.1	253.1	392.4	254.3	65.5
 38.1	270.2	163.4	300.9	312.1
 38.1	411.8	113.9	158.1	371.1
 38.1	367.6	164.6	200.0	324.5
 38.1	388.8	77.9	193.5	379.4
 38.1	457.2	159.3	127.4	321.5
 38.2	334.5	192.3	229.5	281.4
 38.2	206.5	387.6	344.0	120.9
 38.2	306.8	306.8	225.4	327.5
 38.2	329.8	316.2	227.1	194.1
 38.3	182.9	177.6	371.1	294.4
 38.4	323.3	53.7	247.8	392.4
 38.4	260.2	155.2	305.0	326.3
 38.4	361.7	112.1	216.5	368.2
 38.4	293.2	246.0	404.7	395.3
 38.4	281.4	204.7	447.2	142.2
 38.5	230.1	303.3	197.1	411.2
 38.5	185.3	269.6	439.0	236.0
 38.6	439.0	252.5	141.6	273.8
 38.6	177.6	424.8	357.5	306.8
 38.6	171.7	326.3	374.6	167.0
 38.7	174.1	307.4	369.3	200.0
 38.7	337.5	343.4	228.9	151.0
 38.7	148.1	404.7	396.5	102.1
 38.8	155.8	305.6	144.0	354.6
 38.8	188.2	384.7	369.3	70.8
 38.8	272.0	361.7	285.6	144.0
 38.9	473.8	251.9	112.7	226.0
 38.9	210.0	332.2	349.3	165.2
 39.0	322.7	231.9	249.6	247.2
 39.1	304.4	184.7	258.4	301.5
 39.1	426.0	487.3	476.1	178.8
 39.3	218.9	96.8	409.5	275.5
 39.3	191.2	365.8	357.5	141.6
 39.4	266.7	349.9	440.1	329.2
 39.4	305.6	231.9	156.4	398.8
 39.4	323.9	454.3	243.7	52.5
 39.4	328.6	321.0	168.7	530.4
 39.4	184.7	365.8	366.4	140.4
 39.5	429.5	511.5	158.1	145.7
 39.5	283.8	436.0	279.7	62.0
 39.5	119.8	328.6	427.2	166.4
 39.5	244.3	262.0	297.4	203.0
 39.5	301.5	231.3	258.4	254.3
 39.5	132.2	272.0	367.0	285.0
 39.5	319.8	187.6	236.6	304.4
 39.6	178.8	349.3	409.5	173.5
 39.6	245.4	241.3	381.1	428.9
 39.8	276.1	322.7	289.1	171.7
 39.9	174.6	205.9	189.4	326.3
 39.9	372.9	227.7	203.0	260.8
 39.9	382.3	62.5	188.2	404.7
 39.9	345.7	353.4	220.7	137.5
 40.0	396.5	60.2	178.8	405.9
 40.0	354.0	304.4	213.0	182.3
 40.0	434.8	343.4	149.9	155.8
 40.1	138.6	362.3	409.5	152.2
 40.1	393.5	314.5	206.5	97.3
 40.1	489.7	460.2	177.0	49.6
 40.1	323.9	353.4	247.2	447.8
 40.2	417.1	451.9	177.6	77.3
 40.2	167.6	456.1	299.1	312.1
 40.2	197.1	145.7	361.1	335.7
 40.3	385.9	50.2	182.9	415.4
 40.3	247.2	77.3	309.2	391.8
 40.3	311.5	449.6	258.4	59.0
 40.4	368.2	235.4	159.9	333.9
 40.4	386.5	56.6	188.8	416.5
 40.5	341.6	305.6	388.8	374.6
 40.5	176.4	278.5	384.1	217.1
 40.5	306.2	55.5	266.1	400.6
 40.5	334.5	80.8	198.8	495.6
 40.5	428.9	355.8	142.8	155.8
 40.5	141.0	134.5	407.1	342.8
 40.6	313.3	118.6	256.1	362.9
 40.6	391.8	50.7	296.8	132.2
 40.6	432.5	143.4	142.2	338.7
 40.7	207.7	431.9	348.1	89.1
 40.7	319.8	234.8	243.7	251.3
 40.7	385.9	90.3	307.4	429.5
 40.8	441.3	315.6	131.0	168.1
 40.8	137.5	272.6	450.2	223.6
 40.9	267.9	92.6	289.7	378.2
 40.9	231.9	439.5	149.3	132.8
 40.9	283.2	102.1	273.2	367.0
 40.9	460.8	64.3	112.7	408.9
 41.1	443.1	369.9	434.2	282.0
 41.2	119.8	339.8	432.5	156.9
 41.2	464.3	188.2	130.4	292.0
 41.2	462.0	385.3	137.5	411.2
 41.3	223.6	449.0	359.9	113.3
 41.3	342.8	236.6	273.2	490.9
 41.4	359.3	157.5	178.2	306.8
 41.4	249.6	275.5	246.6	228.3
 41.4	447.2	297.4	238.9	335.7
 41.4	240.7	151.6	381.1	311.5
 41.5	337.5	87.3	213.0	378.2
 41.5	233.1	314.5	298.0	186.4
 41.5	197.6	100.9	347.5	365.8
 41.5	227.7	135.1	332.8	349.3
 41.5	277.3	228.9	265.5	261.4
 41.6	257.2	303.9	456.1	326.3
 41.6	175.8	263.7	371.1	224.2
 41.7	270.8	206.5	276.1	274.4
 41.7	131.0	154.0	467.9	188.8
 41.7	290.3	112.7	323.3	446.0
 41.8	293.8	353.4	282.0	155.2
 41.8	145.7	360.5	409.5	137.5
 41.9	346.9	272.0	214.8	210.6
 41.9	426.0	312.1	162.8	119.8
 41.9	154.0	444.9	393.5	62.0
 41.9	421.9	171.1	158.7	305.0
 42.0	342.8	328.0	218.9	168.1
 42.0	120.9	176.4	416.5	301.5
 42.0	407.1	274.4	328.6	127.4
 42.1	144.0	457.2	421.9	100.3
 42.1	236.0	86.7	319.2	390.6
 42.1	333.9	400.6	228.3	112.1
 42.2	254.3	213.0	226.0	86.1
 42.3	376.4	210.0	179.4	283.8
 42.3	241.9	217.1	319.2	269.0
 42.3	314.5	246.0	227.7	221.8
 42.4	421.9	351.0	149.9	154.0
 42.4	219.5	141.0	238.9	103.2
 42.4	198.2	196.5	309.8	393.5
 42.4	120.9	197.1	415.4	276.7
 42.4	352.2	293.2	210.0	429.5
 42.5	305.6	236.6	252.5	252.5
 42.5	175.2	439.5	380.5	49.6
 42.5	399.4	313.9	320.4	246.6
 42.6	208.3	108.6	343.4	368.2
 42.6	190.6	144.6	347.5	325.7
 42.6	200.0	221.2	349.3	263.1
 42.7	161.1	92.6	160.5	328.6
 42.7	172.9	313.3	372.9	174.1
 42.7	302.1	245.4	267.3	234.2
 42.7	275.5	146.9	256.6	218.9
 42.7	179.9	277.3	368.8	213.0
 42.7	322.7	221.8	232.5	265.5
 42.7	234.2	310.9	414.2	317.4
 42.8	335.7	86.1	211.2	381.7
 42.8	182.3	496.2	417.1	65.5
 42.8	140.4	460.2	407.1	47.2
 42.8	361.1	437.8	213.6	77.9
 42.9	398.2	204.1	122.1	194.1
 42.9	177.0	105.0	365.8	376.4
